3,14; -1,49427e-298; 
3,14; -1,32092e-298; 
3,14; -1,16768e-298; 
3,14; -1,03222e-298; 
3,14; -9,12476e-299; 
3,14; -8,06621e-299; 
3,14; -7,13046e-299; 
3,14; -6,30327e-299; 
3,14; -5,57204e-299; 
3,14; -4,92564e-299; 
3,14; -4,35422e-299; 
3,14; -3,84909e-299; 
3,14; -3,40257e-299; 
3,14; -3,00784e-299; 
3,14; -2,65891e-299; 
3,14; -2,35045e-299; 
3,14; -2,07778e-299; 
3,14; -1,83674e-299; 
3,14; -1,62366e-299; 
3,14; -1,4353e-299; 
3,14; -1,2688e-299; 
3,14; -1,12161e-299; 
3,14; -9,9149e-300; 
3,14; -8,76469e-300; 
3,14; -7,74791e-300; 
3,14; -6,84909e-300; 
3,14; -6,05454e-300; 
3,14; -5,35216e-300; 
3,14; -4,73127e-300; 
3,14; -4,1824e-300; 
3,14; -3,69721e-300; 
3,14; -3,2683e-300; 
3,14; -2,88915e-300; 
3,14; -2,55398e-300; 
3,14; -2,2577e-300; 
3,14; -1,99579e-300; 
3,14; -1,76426e-300; 
3,14; -1,55959e-300; 
3,14; -1,37867e-300; 
3,14; -1,21873e-300; 
3,14; -1,07735e-300; 
3,14; -9,52366e-301; 
3,14; -8,41883e-301; 
3,14; -7,44218e-301; 
3,14; -6,57882e-301; 
3,14; -5,81562e-301; 
3,14; -5,14096e-301; 
3,14; -4,54457e-301; 
3,14; -4,01736e-301; 
3,14; -3,55131e-301; 
3,14; -3,13933e-301; 
3,14; -2,77514e-301; 
3,14; -2,4532e-301; 
3,14; -2,16861e-301; 
3,14; -1,91703e-301; 
3,14; -1,69464e-301; 
3,14; -1,49805e-301; 
3,14; -1,32426e-301; 
3,14; -1,17064e-301; 
3,14; -1,03483e-301; 
3,14; -9,14785e-302; 
3,14; -8,08662e-302; 
3,14; -7,14851e-302; 
3,14; -6,31922e-302; 
3,14; -5,58614e-302; 
3,14; -4,9381e-302; 
3,14; -4,36524e-302; 
3,14; -3,85883e-302; 
3,14; -3,41118e-302; 
3,14; -3,01545e-302; 
3,14; -2,66563e-302; 
3,14; -2,3564e-302; 
3,14; -2,08304e-302; 
3,14; -1,84139e-302; 
3,14; -1,62777e-302; 
3,14; -1,43894e-302; 
3,14; -1,27201e-302; 
3,14; -1,12444e-302; 
3,14; -9,93999e-303; 
3,14; -8,78687e-303; 
3,14; -7,76752e-303; 
3,14; -6,86642e-303; 
3,14; -6,06986e-303; 
3,14; -5,36571e-303; 
3,14; -4,74324e-303; 
3,14; -4,19298e-303; 
3,14; -3,70656e-303; 
3,14; -3,27657e-303; 
3,14; -2,89646e-303; 
3,14; -2,56045e-303; 
3,14; -2,26341e-303; 
3,14; -2,00084e-303; 
3,14; -1,76873e-303; 
3,14; -1,56354e-303; 
3,14; -1,38215e-303; 
3,14; -1,22181e-303; 
3,14; -1,08007e-303; 
3,14; -9,54775e-304; 
3,14; -8,44013e-304; 
3,14; -7,46101e-304; 
3,14; -6,59547e-304; 
3,14; -5,83034e-304; 
3,14; -5,15397e-304; 
3,14; -4,55607e-304; 
3,14; -4,02753e-304; 
3,14; -3,5603e-304; 
3,14; -3,14728e-304; 
3,14; -2,78216e-304; 
3,14; -2,45941e-304; 
3,14; -2,1741e-304; 
3,14; -1,92188e-304; 
3,14; -1,69893e-304; 
3,14; -1,50184e-304; 
3,14; -1,32761e-304; 
3,14; -1,1736e-304; 
3,14; -1,03745e-304; 
3,14; -9,17099e-305; 
3,14; -8,10708e-305; 
3,14; -7,16659e-305; 
3,14; -6,33521e-305; 
3,14; -5,60027e-305; 
3,14; -4,95059e-305; 
3,14; -4,37628e-305; 
3,14; -3,8686e-305; 
3,14; -3,41981e-305; 
3,14; -3,02308e-305; 
3,14; -2,67238e-305; 
3,14; -2,36236e-305; 
3,14; -2,08831e-305; 
3,14; -1,84605e-305; 
3,14; -1,63189e-305; 
3,14; -1,44258e-305; 
3,14; -1,27523e-305; 
3,14; -1,12729e-305; 
3,14; -9,96514e-306; 
3,14; -8,8091e-306; 
3,14; -7,78717e-306; 
3,14; -6,8838e-306; 
3,14; -6,08522e-306; 
3,14; -5,37928e-306; 
3,14; -4,75524e-306; 
3,14; -4,20359e-306; 
3,14; -3,71594e-306; 
3,14; -3,28486e-306; 
3,14; -2,90379e-306; 
3,14; -2,56693e-306; 
3,14; -2,26914e-306; 
3,14; -2,0059e-306; 
3,14; -1,7732e-306; 
3,14; -1,56749e-306; 
3,14; -1,38565e-306; 
3,14; -1,2249e-306; 
3,14; -1,08281e-306; 
3,14; -9,57191e-307; 
3,14; -8,46149e-307; 
3,14; -7,47989e-307; 
3,14; -6,61216e-307; 
3,14; -5,84509e-307; 
3,14; -5,16701e-307; 
3,14; -4,5676e-307; 
3,14; -4,03772e-307; 
3,14; -3,56931e-307; 
3,14; -3,15524e-307; 
3,14; -2,7892e-307; 
3,14; -2,46563e-307; 
3,14; -2,1796e-307; 
3,14; -1,92675e-307; 
3,14; -1,70323e-307; 
3,14; -1,50564e-307; 
3,14; -1,33097e-307; 
3,14; -1,17657e-307; 
3,14; -1,04008e-307; 
3,14; -9,1942e-308; 
3,14; -8,1276e-308; 
3,14; -7,18473e-308; 
3,14; -6,35124e-308; 
3,14; -5,61444e-308; 
3,14; -4,96312e-308; 
3,14; -4,38736e-308; 
3,14; -3,87839e-308; 
3,14; -3,42846e-308; 
3,14; -3,03073e-308; 
3,14; -2,67914e-308; 
3,14; -2,36834e-308; 
3,14; -2,09359e-308; 
3,14; -1,85072e-308; 
3,14; -1,63602e-308; 
3,14; -1,44623e-308; 
3,14; -1,27845e-308; 
3,14; -1,13014e-308; 
3,14; -9,99036e-309; 
3,14; -8,83139e-309; 
3,14; -7,80688e-309; 
3,14; -6,90121e-309; 
3,14; -6,10062e-309; 
3,14; -5,39289e-309; 
3,14; -4,76727e-309; 
3,14; -4,21423e-309; 
3,14; -3,72534e-309; 
3,14; -3,29317e-309; 
3,14; -2,91114e-309; 
3,14; -2,57342e-309; 
3,14; -2,27488e-309; 
3,14; -2,01098e-309; 
3,14; -1,77769e-309; 
3,14; -1,57146e-309; 
3,14; -1,38916e-309; 
3,14; -1,228e-309; 
3,14; -1,08555e-309; 
3,14; -9,59613e-310; 
3,14; -8,4829e-310; 
3,14; -7,49881e-310; 
3,14; -6,62889e-310; 
3,14; -5,85988e-310; 
3,14; -5,18009e-310; 
3,14; -4,57915e-310; 
3,14; -4,04793e-310; 
3,14; -3,57834e-310; 
3,14; -3,16322e-310; 
3,14; -2,79626e-310; 
3,14; -2,47187e-310; 
3,14; -2,18511e-310; 
3,14; -1,93162e-310; 
3,14; -1,70754e-310; 
3,14; -1,50945e-310; 
3,14; -1,33434e-310; 
3,14; -1,17955e-310; 
3,14; -1,04271e-310; 
3,14; -9,21746e-311; 
3,14; -8,14816e-311; 
3,14; -7,20291e-311; 
3,14; -6,36731e-311; 
3,14; -5,62865e-311; 
3,14; -4,97568e-311; 
3,14; -4,39846e-311; 
3,14; -3,8882e-311; 
3,14; -3,43714e-311; 
3,14; -3,0384e-311; 
3,14; -2,68592e-311; 
3,14; -2,37433e-311; 
3,14; -2,09889e-311; 
3,14; -1,8554e-311; 
3,14; -1,64016e-311; 
3,14; -1,44989e-311; 
3,14; -1,28169e-311; 
3,14; -1,133e-311; 
3,14; -1,00156e-311; 
3,14; -8,85374e-312; 
3,14; -7,82663e-312; 
3,14; -6,91868e-312; 
3,14; -6,11605e-312; 
3,14; -5,40654e-312; 
3,14; -4,77934e-312; 
3,14; -4,22489e-312; 
3,14; -3,73477e-312; 
3,14; -3,30151e-312; 
3,14; -2,9185e-312; 
3,14; -2,57993e-312; 
3,14; -2,28064e-312; 
3,14; -2,01607e-312; 
3,14; -1,78219e-312; 
3,14; -1,57544e-312; 
3,14; -1,39267e-312; 
3,14; -1,23111e-312; 
3,14; -1,08829e-312; 
3,14; -9,62041e-313; 
3,14; -8,50436e-313; 
3,14; -7,51779e-313; 
3,14; -6,64566e-313; 
3,14; -5,87471e-313; 
3,14; -5,19319e-313; 
3,14; -4,59074e-313; 
3,14; -4,05818e-313; 
3,14; -3,58739e-313; 
3,14; -3,17123e-313; 
3,14; -2,80334e-313; 
3,14; -2,47813e-313; 
3,14; -2,19064e-313; 
3,14; -1,93651e-313; 
3,14; -1,71186e-313; 
3,14; -1,51327e-313; 
3,14; -1,33772e-313; 
3,14; -1,18253e-313; 
3,14; -1,04535e-313; 
3,14; -9,24079e-314; 
3,14; -8,16878e-314; 
3,14; -7,22113e-314; 
3,14; -6,38342e-314; 
3,14; -5,64289e-314; 
3,14; -4,98827e-314; 
3,14; -4,40959e-314; 
3,14; -3,89804e-314; 
3,14; -3,44583e-314; 
3,14; -3,04609e-314; 
3,14; -2,69272e-314; 
3,14; -2,38034e-314; 
3,14; -2,1042e-314; 
3,14; -1,86009e-314; 
3,14; -1,64431e-314; 
3,14; -1,45355e-314; 
3,14; -1,28493e-314; 
3,14; -1,13587e-314; 
3,14; -1,0041e-314; 
3,14; -8,87614e-315; 
3,14; -7,84643e-315; 
3,14; -6,93618e-315; 
3,14; -6,13153e-315; 
3,14; -5,42022e-315; 
3,14; -4,79143e-315; 
3,14; -4,23558e-315; 
3,14; -3,74422e-315; 
3,14; -3,30986e-315; 
3,14; -2,92589e-315; 
3,14; -2,58646e-315; 
3,14; -2,28641e-315; 
3,14; -2,02117e-315; 
3,14; -1,78669e-315; 
3,14; -1,57942e-315; 
3,14; -1,3962e-315; 
3,14; -1,23423e-315; 
3,14; -1,09105e-315; 
3,14; -9,64475e-316; 
3,14; -8,52588e-316; 
3,14; -7,53681e-316; 
3,14; -6,66248e-316; 
3,14; -5,88957e-316; 
3,14; -5,20633e-316; 
3,14; -4,60236e-316; 
3,14; -4,06844e-316; 
3,14; -3,59647e-316; 
3,14; -3,17925e-316; 
3,14; -2,81043e-316; 
3,14; -2,4844e-316; 
3,14; -2,19619e-316; 
3,14; -1,94141e-316; 
3,14; -1,71619e-316; 
3,14; -1,5171e-316; 
3,14; -1,3411e-316; 
3,14; -1,18552e-316; 
3,14; -1,04799e-316; 
3,14; -9,26417e-317; 
3,14; -8,18945e-317; 
3,14; -7,2394e-317; 
3,14; -6,39957e-317; 
3,14; -5,65717e-317; 
3,14; -5,00089e-317; 
3,14; -4,42074e-317; 
3,14; -3,9079e-317; 
3,14; -3,45455e-317; 
3,14; -3,0538e-317; 
3,14; -2,69953e-317; 
3,14; -2,38636e-317; 
3,14; -2,10952e-317; 
3,14; -1,8648e-317; 
3,14; -1,64847e-317; 
3,14; -1,45723e-317; 
3,14; -1,28818e-317; 
3,14; -1,13874e-317; 
3,14; -1,00664e-317; 
3,14; -8,89859e-318; 
3,14; -7,86628e-318; 
3,14; -6,95373e-318; 
3,14; -6,14704e-318; 
3,14; -5,43393e-318; 
3,14; -4,80355e-318; 
3,14; -4,2463e-318; 
3,14; -3,75369e-318; 
3,14; -3,31823e-318; 
3,14; -2,93329e-318; 
3,14; -2,593e-318; 
3,14; -2,29219e-318; 
3,14; -2,02628e-318; 
3,14; -1,79121e-318; 
3,14; -1,58342e-318; 
3,14; -1,39973e-318; 
3,14; -1,23735e-318; 
3,14; -1,0938e-318; 
3,14; -9,66911e-319; 
3,14; -8,54743e-319; 
3,14; -7,55584e-319; 
3,14; -6,67927e-319; 
3,14; -5,90443e-319; 
3,14; -5,21946e-319; 
3,14; -4,61398e-319; 
3,14; -4,07871e-319; 
3,14; -3,60554e-319; 
3,14; -3,18727e-319; 
3,14; -2,81751e-319; 
3,14; -2,49063e-319; 
3,14; -2,2017e-319; 
3,14; -1,94627e-319; 
3,14; -1,72048e-319; 
3,14; -1,52088e-319; 
3,14; -1,34445e-319; 
3,14; -1,18847e-319; 
3,14; -1,05058e-319; 
3,14; -9,28695e-320; 
3,14; -8,20939e-320; 
3,14; -7,25684e-320; 
3,14; -6,41495e-320; 
3,14; -5,67089e-320; 
3,14; -5,01328e-320; 
3,14; -4,43177e-320; 
3,14; -3,91745e-320; 
3,14; -3,46291e-320; 
3,14; -3,06123e-320; 
3,14; -2,706e-320; 
3,14; -2,39227e-320; 
3,14; -2,1146e-320; 
3,14; -1,86954e-320; 
3,14; -1,65265e-320; 
3,14; -1,46095e-320; 
3,14; -1,29149e-320; 
3,14; -1,14129e-320; 
3,14; -1,00888e-320; 
3,14; -8,91788e-321; 
3,14; -7,88035e-321; 
3,14; -6,96633e-321; 
3,14; -6,15606e-321; 
3,14; -5,43966e-321; 
3,14; -4,80726e-321; 
3,14; -4,24896e-321; 
3,14; -3,7549e-321; 
3,14; -3,32012e-321; 
3,14; -2,93475e-321; 
3,14; -2,59384e-321; 
3,14; -2,29246e-321; 
3,14; -2,02567e-321; 
3,14; -1,78852e-321; 
3,14; -1,58101e-321; 
3,14; -1,39821e-321; 
3,14; -1,23516e-321; 
3,14; -1,09189e-321; 
3,14; -9,63428e-322; 
3,14; -8,49793e-322; 
3,14; -7,5098e-322; 
3,14; -6,62048e-322; 
3,14; -5,82997e-322; 
3,14; -5,13828e-322; 
3,14; -4,5454e-322; 
3,14; -4,00193e-322; 
3,14; -3,50787e-322; 
3,14; -3,11261e-322; 
3,14; -2,76677e-322; 
3,14; -2,47033e-322; 
3,14; -2,17389e-322; 
3,14; -1,92686e-322; 
3,14; -1,67982e-322; 
3,14; -1,4822e-322; 
3,14; -1,33398e-322; 
3,14; -1,18576e-322; 
3,14; -1,03754e-322; 
3,14; -9,38725e-323; 
3,14; -8,39912e-323; 
3,14; -7,41098e-323; 
3,14; -6,42285e-323; 
3,14; -5,43472e-323; 
3,14; -4,94066e-323; 
3,14; -4,44659e-323; 
3,14; -3,95253e-323; 
3,14; -3,45846e-323; 
3,14; -2,96439e-323; 
3,14; -2,47033e-323; 
3,14; -1,97626e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
3,14; -1,4822e-323; 
